datetime,open,high,low,close,volume
2024-11-28 23:13:00,13176.99275236385,13176.99275236385,13176.99275236385,13176.99275236385,0
2024-11-28 23:14:00,13176.99275236385,13176.99275236385,13147.139145582594,13147.139145582594,0.29972298491000000000
2024-11-28 23:15:00,13147.139145582594,13147.139145582594,13147.139145582594,13147.139145582594,0
2024-11-28 23:16:00,13147.139145582594,13147.139145582594,13147.139145582594,13147.139145582594,0
2024-11-28 23:17:00,13147.139145582594,13147.139145582594,13092.777899757451,13092.777899757451,8.23715378627000000000
2024-11-28 23:18:00,13092.777899757451,13092.777899757451,13092.777899757451,13092.777899757451,0
2024-11-28 23:19:00,13092.777899757451,13092.777899757451,13092.777899757451,13092.777899757451,0
2024-11-28 23:20:00,13092.777899757451,13092.777899757451,13089.721356127076,13089.721356127076,1.65127402167000000000
2024-11-28 23:21:00,13089.721356127076,13089.721356127076,13066.08056653563,13066.08056653563,11.30800969841000000000
2024-11-28 23:22:00,13066.08056653563,13066.08056653563,13066.08056653563,13066.08056653563,0
2024-11-28 23:23:00,13066.08056653563,13066.08056653563,13012.316526182165,13012.316526182165,31.90434780500000000000
2024-11-28 23:24:00,13012.316526182165,13012.316526182165,13012.316526182165,13012.316526182165,0
2024-11-28 23:25:00,13012.316526182165,13012.316526182165,13012.316526182165,13012.316526182165,0
2024-11-28 23:26:00,13012.316526182165,13012.316526182165,13012.316526182165,13012.316526182165,0
2024-11-28 23:27:00,13012.316526182165,13012.316526182165,13012.316526182165,13012.316526182165,0
2024-11-28 23:28:00,13012.316526182165,13012.316526182165,13012.316526182165,13012.316526182165,0
2024-11-28 23:29:00,13012.316526182165,13012.316526182165,13012.316526182165,13012.316526182165,0
2024-11-28 23:30:00,13012.316526182165,13012.316526182165,13012.316526182165,13012.316526182165,0
2024-11-28 23:31:00,13012.316526182165,13012.316526182165,12903.174633854987,12903.174633854987,59.98000000000000000000
2024-11-28 23:32:00,12903.174633854987,12903.174633854987,12903.174633854987,12903.174633854987,0
2024-11-28 23:33:00,12903.174633854987,12903.174633854987,12903.174633854987,12903.174633854987,0
2024-11-28 23:34:00,12903.174633854987,12903.174633854987,12903.174633854987,12903.174633854987,0
2024-11-28 23:35:00,12903.174633854987,12903.174633854987,12903.174633854987,12903.174633854987,0
2024-11-28 23:36:00,12903.174633854987,12903.174633854987,12903.174633854987,12903.174633854987,0
2024-11-28 23:37:00,12903.174633854987,12903.174633854987,12903.174633854987,12903.174633854987,0
2024-11-28 23:38:00,12903.174633854987,12903.174633854987,12804.766415001874,12804.766415001874,2.52764159028000000000
2024-11-28 23:39:00,12804.766415001874,12804.766415001874,12804.766415001874,12804.766415001874,0
2024-11-28 23:40:00,12804.766415001874,12804.766415001874,12804.766415001874,12804.766415001874,0
2024-11-28 23:41:00,12804.766415001874,12804.766415001874,12804.766415001874,12804.766415001874,0
2024-11-28 23:42:00,12804.766415001874,12804.766415001874,12804.766415001874,12804.766415001874,0
2024-11-28 23:43:00,12804.766415001874,12804.766415001874,12804.766415001874,12804.766415001874,0
2024-11-28 23:44:00,12804.766415001874,12813.657518783783,12804.766415001874,12813.657518783783,11.55822237839000000000
2024-11-28 23:45:00,12813.657518783783,12813.657518783783,12791.307199304514,12791.307199304514,0.22267775147000000000
2024-11-28 23:46:00,12791.307199304514,12980.662677930148,12791.307199304514,12980.662677930148,72.21000000000000000000
2024-11-28 23:47:00,12980.662677930148,12980.662677930148,12980.662677930148,12980.662677930148,0
2024-11-28 23:48:00,12980.662677930148,12980.662677930148,12980.662677930148,12980.662677930148,0
2024-11-28 23:49:00,12980.662677930148,12980.662677930148,12980.662677930148,12980.662677930148,0
2024-11-28 23:50:00,12980.662677930148,13000.750007265371,12980.662677930148,13000.750007265371,10.54998702000000000000
2024-11-28 23:51:00,13000.750007265371,13000.750007265371,13000.750007265371,13000.750007265371,0
2024-11-28 23:52:00,13000.750007265371,13000.750007265371,13000.750007265371,13000.750007265371,0
2024-11-28 23:53:00,13000.750007265371,13000.750007265371,13000.750007265371,13000.750007265371,0
2024-11-28 23:54:00,13000.750007265371,13000.750007265371,13000.750007265371,13000.750007265371,0
2024-11-28 23:55:00,13000.750007265371,13000.750007265371,13000.750007265371,13000.750007265371,0
2024-11-28 23:56:00,13000.750007265371,13000.750007265371,13000.750007265371,13000.750007265371,0
2024-11-28 23:57:00,13000.750007265371,13009.853545702774,13000.750007265371,13009.853545702774,3.55499528272000000000
2024-11-28 23:58:00,13009.853545702774,13009.853545702774,13009.853545702774,13009.853545702774,0
2024-11-28 23:59:00,13009.853545702774,13009.853545702774,13009.853545702774,13009.853545702774,0
2024-11-29 00:00:00,13009.853545702774,13009.853545702774,13009.853545702774,13009.853545702774,0
