datetime,open,high,low,close,volume
2024-11-28 12:15:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 12:16:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 12:17:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 12:18:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 12:19:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 12:20:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 12:21:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 12:22:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 12:23:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 12:24:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 12:25:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 12:26:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 12:27:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 12:28:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 12:29:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 12:30:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 12:31:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 12:32:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 12:33:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 12:34:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 12:35:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 12:36:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 12:37:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 12:38:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 12:39:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 12:40:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 12:41:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 12:42:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 12:43:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 12:44:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 12:45:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 12:46:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 12:47:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 12:48:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 12:49:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 12:50:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 12:51:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 12:52:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 12:53:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 12:54:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 12:55:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 12:56:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 12:57:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 12:58:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 12:59:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 13:00:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 13:01:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 13:02:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 13:03:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 13:04:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 13:05:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 13:06:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 13:07:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 13:08:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 13:09:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 13:10:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 13:11:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 13:12:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 13:13:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 13:14:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 13:15:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 13:16:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 13:17:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 13:18:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 13:19:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 13:20:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 13:21:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 13:22:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 13:23:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 13:24:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 13:25:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 13:26:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 13:27:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 13:28:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 13:29:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 13:30:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 13:31:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 13:32:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 13:33:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 13:34:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 13:35:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 13:36:00,34729.500635702876,34729.500635702876,34729.500635702876,34729.500635702876,0
2024-11-28 13:37:00,34729.500635702876,34729.500635702876,34478.17557496552,34478.17557496552,98.43620511390000000000
2024-11-28 13:38:00,34478.17557496552,34478.17557496552,34478.17557496552,34478.17557496552,0
2024-11-28 13:39:00,34478.17557496552,34478.17557496552,34478.17557496552,34478.17557496552,0
2024-11-28 13:40:00,34478.17557496552,34478.17557496552,34478.17557496552,34478.17557496552,0
2024-11-28 13:41:00,34478.17557496552,34478.17557496552,34478.17557496552,34478.17557496552,0
2024-11-28 13:42:00,34478.17557496552,34478.17557496552,34478.17557496552,34478.17557496552,0
2024-11-28 13:43:00,34478.17557496552,34478.17557496552,34478.17557496552,34478.17557496552,0
2024-11-28 13:44:00,34478.17557496552,34478.17557496552,34478.17557496552,34478.17557496552,0
2024-11-28 13:45:00,34478.17557496552,34478.17557496552,34478.17557496552,34478.17557496552,0
2024-11-28 13:46:00,34478.17557496552,34478.17557496552,34478.17557496552,34478.17557496552,0
2024-11-28 13:47:00,34478.17557496552,34478.17557496552,34478.17557496552,34478.17557496552,0
2024-11-28 13:48:00,34478.17557496552,34478.17557496552,34478.17557496552,34478.17557496552,0
2024-11-28 13:49:00,34478.17557496552,34478.17557496552,34478.17557496552,34478.17557496552,0
2024-11-28 13:50:00,34478.17557496552,34478.17557496552,34478.17557496552,34478.17557496552,0
2024-11-28 13:51:00,34478.17557496552,34478.17557496552,34478.17557496552,34478.17557496552,0
2024-11-28 13:52:00,34478.17557496552,34478.17557496552,34478.17557496552,34478.17557496552,0
2024-11-28 13:53:00,34478.17557496552,34478.17557496552,34478.17557496552,34478.17557496552,0
2024-11-28 13:54:00,34478.17557496552,34478.17557496552,34478.17557496552,34478.17557496552,0
2024-11-28 13:55:00,34478.17557496552,34478.17557496552,34478.17557496552,34478.17557496552,0
2024-11-28 13:56:00,34478.17557496552,34478.17557496552,34478.17557496552,34478.17557496552,0
2024-11-28 13:57:00,34478.17557496552,34478.17557496552,34478.17557496552,34478.17557496552,0
2024-11-28 13:58:00,34478.17557496552,34478.17557496552,34478.17557496552,34478.17557496552,0
2024-11-28 13:59:00,34478.17557496552,34478.17557496552,34478.17557496552,34478.17557496552,0
2024-11-28 14:00:00,34478.17557496552,34478.17557496552,34478.17557496552,34478.17557496552,0
2024-11-28 14:01:00,34478.17557496552,34478.17557496552,34478.17557496552,34478.17557496552,0
2024-11-28 14:02:00,34478.17557496552,34478.17557496552,34478.17557496552,34478.17557496552,0
2024-11-28 14:03:00,34478.17557496552,34478.17557496552,34478.17557496552,34478.17557496552,0
2024-11-28 14:04:00,34478.17557496552,34478.17557496552,34306.601451864284,34306.601451864284,12.33289557185000000000
2024-11-28 14:05:00,34306.601451864284,34306.601451864284,34306.601451864284,34306.601451864284,0
2024-11-28 14:06:00,34306.601451864284,34306.601451864284,34306.601451864284,34306.601451864284,0
2024-11-28 14:07:00,34306.601451864284,34306.601451864284,34306.601451864284,34306.601451864284,0
2024-11-28 14:08:00,34306.601451864284,34306.601451864284,34306.601451864284,34306.601451864284,0
2024-11-28 14:09:00,34306.601451864284,34306.601451864284,34306.601451864284,34306.601451864284,0
2024-11-28 14:10:00,34306.601451864284,34306.601451864284,34306.601451864284,34306.601451864284,0
2024-11-28 14:11:00,34306.601451864284,34306.601451864284,34306.601451864284,34306.601451864284,0
2024-11-28 14:12:00,34306.601451864284,34306.601451864284,34306.601451864284,34306.601451864284,0
2024-11-28 14:13:00,34306.601451864284,34306.601451864284,34306.601451864284,34306.601451864284,0
2024-11-28 14:14:00,34306.601451864284,34306.601451864284,34306.601451864284,34306.601451864284,0
2024-11-28 14:15:00,34306.601451864284,34306.601451864284,34306.601451864284,34306.601451864284,0
2024-11-28 14:16:00,34306.601451864284,34306.601451864284,34306.601451864284,34306.601451864284,0
2024-11-28 14:17:00,34306.601451864284,34306.601451864284,34306.601451864284,34306.601451864284,0
2024-11-28 14:18:00,34306.601451864284,34306.601451864284,34306.601451864284,34306.601451864284,0
2024-11-28 14:19:00,34306.601451864284,34306.601451864284,34306.601451864284,34306.601451864284,0
2024-11-28 14:20:00,34306.601451864284,34306.601451864284,34306.601451864284,34306.601451864284,0
2024-11-28 14:21:00,34306.601451864284,34306.601451864284,34306.601451864284,34306.601451864284,0
2024-11-28 14:22:00,34306.601451864284,34306.601451864284,34306.601451864284,34306.601451864284,0
2024-11-28 14:23:00,34306.601451864284,34306.601451864284,34306.601451864284,34306.601451864284,0
2024-11-28 14:24:00,34306.601451864284,34306.601451864284,34306.601451864284,34306.601451864284,0
2024-11-28 14:25:00,34306.601451864284,34306.601451864284,34306.601451864284,34306.601451864284,0
2024-11-28 14:26:00,34306.601451864284,34306.601451864284,34306.601451864284,34306.601451864284,0
2024-11-28 14:27:00,34306.601451864284,34306.601451864284,34162.39342706829,34162.39342706829,95.87155020332000000000
2024-11-28 14:28:00,34162.39342706829,34162.39342706829,34162.39342706829,34162.39342706829,0
2024-11-28 14:29:00,34162.39342706829,34162.39342706829,34162.39342706829,34162.39342706829,0
2024-11-28 14:30:00,34162.39342706829,34162.39342706829,34162.39342706829,34162.39342706829,0
2024-11-28 14:31:00,34162.39342706829,34162.39342706829,34162.39342706829,34162.39342706829,0
2024-11-28 14:32:00,34162.39342706829,34162.39342706829,34162.39342706829,34162.39342706829,0
2024-11-28 14:33:00,34162.39342706829,34162.39342706829,34162.39342706829,34162.39342706829,0
2024-11-28 14:34:00,34162.39342706829,34162.39342706829,34162.39342706829,34162.39342706829,0
2024-11-28 14:35:00,34162.39342706829,34162.39342706829,34162.39342706829,34162.39342706829,0
2024-11-28 14:36:00,34162.39342706829,34162.39342706829,34162.39342706829,34162.39342706829,0
2024-11-28 14:37:00,34162.39342706829,34162.39342706829,34162.39342706829,34162.39342706829,0
2024-11-28 14:38:00,34162.39342706829,34162.39342706829,34162.39342706829,34162.39342706829,0
2024-11-28 14:39:00,34162.39342706829,34162.39342706829,34162.39342706829,34162.39342706829,0
2024-11-28 14:40:00,34162.39342706829,34162.39342706829,34162.39342706829,34162.39342706829,0
2024-11-28 14:41:00,34162.39342706829,34162.39342706829,34162.39342706829,34162.39342706829,0
2024-11-28 14:42:00,34162.39342706829,34162.39342706829,34162.39342706829,34162.39342706829,0
2024-11-28 14:43:00,34162.39342706829,34162.39342706829,34162.39342706829,34162.39342706829,0
2024-11-28 14:44:00,34162.39342706829,34162.39342706829,34162.39342706829,34162.39342706829,0
2024-11-28 14:45:00,34162.39342706829,34162.39342706829,34162.39342706829,34162.39342706829,0
2024-11-28 14:46:00,34162.39342706829,34162.39342706829,34162.39342706829,34162.39342706829,0
2024-11-28 14:47:00,34162.39342706829,34162.39342706829,34162.39342706829,34162.39342706829,0
2024-11-28 14:48:00,34162.39342706829,34162.39342706829,34162.39342706829,34162.39342706829,0
2024-11-28 14:49:00,34162.39342706829,34162.39342706829,34162.39342706829,34162.39342706829,0
2024-11-28 14:50:00,34162.39342706829,34162.39342706829,34162.39342706829,34162.39342706829,0
2024-11-28 14:51:00,34162.39342706829,34162.39342706829,34162.39342706829,34162.39342706829,0
2024-11-28 14:52:00,34162.39342706829,34162.39342706829,33893.46125348082,33893.46125348082,23.06797996734000000000
2024-11-28 14:53:00,33893.46125348082,33893.46125348082,33893.46125348082,33893.46125348082,0
2024-11-28 14:54:00,33893.46125348082,33893.46125348082,33893.46125348082,33893.46125348082,0
2024-11-28 14:55:00,33893.46125348082,33893.46125348082,33893.46125348082,33893.46125348082,0
2024-11-28 14:56:00,33893.46125348082,33893.46125348082,33893.46125348082,33893.46125348082,0
2024-11-28 14:57:00,33893.46125348082,33893.46125348082,33893.46125348082,33893.46125348082,0
2024-11-28 14:58:00,33893.46125348082,33893.46125348082,33893.46125348082,33893.46125348082,0
2024-11-28 14:59:00,33893.46125348082,33893.46125348082,33893.46125348082,33893.46125348082,0
2024-11-28 15:00:00,33893.46125348082,33893.46125348082,33893.46125348082,33893.46125348082,0
2024-11-28 15:01:00,33893.46125348082,33893.46125348082,33893.46125348082,33893.46125348082,0
2024-11-28 15:02:00,33893.46125348082,33893.46125348082,33893.46125348082,33893.46125348082,0
2024-11-28 15:03:00,33893.46125348082,33893.46125348082,33893.46125348082,33893.46125348082,0
2024-11-28 15:04:00,33893.46125348082,33893.46125348082,33893.46125348082,33893.46125348082,0
2024-11-28 15:05:00,33893.46125348082,33893.46125348082,33893.46125348082,33893.46125348082,0
2024-11-28 15:06:00,33893.46125348082,33893.46125348082,33893.46125348082,33893.46125348082,0
2024-11-28 15:07:00,33893.46125348082,33893.46125348082,33893.46125348082,33893.46125348082,0
2024-11-28 15:08:00,33893.46125348082,33893.46125348082,33893.46125348082,33893.46125348082,0
2024-11-28 15:09:00,33893.46125348082,33893.46125348082,33893.46125348082,33893.46125348082,0
2024-11-28 15:10:00,33893.46125348082,35252.60607462569,33893.46125348082,35252.60607462569,520.91600023678000000000
2024-11-28 15:11:00,35252.60607462569,35252.60607462569,35252.60607462569,35252.60607462569,0
2024-11-28 15:12:00,35252.60607462569,35252.60607462569,35252.60607462569,35252.60607462569,0
2024-11-28 15:13:00,35252.60607462569,35252.60607462569,35252.60607462569,35252.60607462569,0
2024-11-28 15:14:00,35252.60607462569,35252.60607462569,35252.60607462569,35252.60607462569,0
2024-11-28 15:15:00,35252.60607462569,38981.82691622502,35252.60607462569,38981.82691622502,589.12548841662000000000
2024-11-28 15:16:00,38981.82691622502,38981.82691622502,38981.82691622502,38981.82691622502,0
2024-11-28 15:17:00,38981.82691622502,38981.82691622502,38981.82691622502,38981.82691622502,0
2024-11-28 15:18:00,38981.82691622502,38981.82691622502,38981.82691622502,38981.82691622502,0
2024-11-28 15:19:00,38981.82691622502,39520.26659085406,38981.82691622502,39520.26659085406,234.29340000000000000000
2024-11-28 15:20:00,39520.26659085406,40762.91668066678,39520.26659085406,40762.91668066678,165.80700023683000000000
2024-11-28 15:21:00,40762.91668066678,41704.2003450503,40762.91668066678,41704.2003450503,355.51500023701000000000
2024-11-28 15:22:00,41704.2003450503,41704.2003450503,41704.2003450503,41704.2003450503,0
2024-11-28 15:23:00,41704.2003450503,41704.2003450503,41704.2003450503,41704.2003450503,0
2024-11-28 15:24:00,41704.2003450503,41704.2003450503,41704.2003450503,41704.2003450503,0
2024-11-28 15:25:00,41704.2003450503,41704.2003450503,41704.2003450503,41704.2003450503,0
2024-11-28 15:26:00,41704.2003450503,41704.2003450503,41704.2003450503,41704.2003450503,0
2024-11-28 15:27:00,41704.2003450503,41704.2003450503,41704.2003450503,41704.2003450503,0
2024-11-28 15:28:00,41704.2003450503,41704.2003450503,41704.2003450503,41704.2003450503,0
2024-11-28 15:29:00,41704.2003450503,41704.2003450503,41704.2003450503,41704.2003450503,0
2024-11-28 15:30:00,41704.2003450503,41704.2003450503,41704.2003450503,41704.2003450503,0
2024-11-28 15:31:00,41704.2003450503,41704.2003450503,41704.2003450503,41704.2003450503,0
2024-11-28 15:32:00,41704.2003450503,41704.2003450503,41704.2003450503,41704.2003450503,0
2024-11-28 15:33:00,41704.2003450503,41704.2003450503,41704.2003450503,41704.2003450503,0
2024-11-28 15:34:00,41704.2003450503,41704.2003450503,41704.2003450503,41704.2003450503,0
2024-11-28 15:35:00,41704.2003450503,41704.2003450503,41704.2003450503,41704.2003450503,0
2024-11-28 15:36:00,41704.2003450503,41704.2003450503,41704.2003450503,41704.2003450503,0
2024-11-28 15:37:00,41704.2003450503,41704.2003450503,41704.2003450503,41704.2003450503,0
2024-11-28 15:38:00,41704.2003450503,42476.22812989482,41704.2003450503,42476.22812989482,11.70576000000000000000
2024-11-28 15:39:00,42476.22812989482,42476.22812989482,42476.22812989482,42476.22812989482,0
2024-11-28 15:40:00,42476.22812989482,42502.17356964164,42476.22812989482,42502.17356964164,3.00679656690000000000
2024-11-28 15:41:00,42502.17356964164,42502.17356964164,42502.17356964164,42502.17356964164,0
2024-11-28 15:42:00,42502.17356964164,42502.17356964164,42502.17356964164,42502.17356964164,0
2024-11-28 15:43:00,42502.17356964164,42825.09694327121,42502.17356964164,42825.09694327121,118.39500000000000000000
2024-11-28 15:44:00,42825.09694327121,42825.09694327121,42825.09694327121,42825.09694327121,0
2024-11-28 15:45:00,42825.09694327121,42825.09694327121,42825.09694327121,42825.09694327121,0
2024-11-28 15:46:00,42825.09694327121,42825.09694327121,42808.81984913685,42808.81984913685,118.34996307480000000000
2024-11-28 15:47:00,42808.81984913685,42808.81984913685,42808.81984913685,42808.81984913685,0
2024-11-28 15:48:00,42808.81984913685,42808.81984913685,42808.81984913685,42808.81984913685,0
2024-11-28 15:49:00,42808.81984913685,42808.81984913685,42808.81984913685,42808.81984913685,0
2024-11-28 15:50:00,42808.81984913685,42808.81984913685,42808.81984913685,42808.81984913685,0
2024-11-28 15:51:00,42808.81984913685,42808.81984913685,42808.81984913685,42808.81984913685,0
2024-11-28 15:52:00,42808.81984913685,42808.81984913685,42544.585698053124,42544.585698053124,11.83150000000000000000
2024-11-28 15:53:00,42544.585698053124,42544.585698053124,42544.585698053124,42544.585698053124,0
2024-11-28 15:54:00,42544.585698053124,42544.585698053124,42544.585698053124,42544.585698053124,0
2024-11-28 15:55:00,42544.585698053124,42686.17890767697,42544.585698053124,42686.17890767697,57.95420769600000000000
2024-11-28 15:56:00,42686.17890767697,42686.17890767697,42686.17890767697,42686.17890767697,0
2024-11-28 15:57:00,42686.17890767697,42686.17890767697,42686.17890767697,42686.17890767697,0
2024-11-28 15:58:00,42686.17890767697,42686.17890767697,42686.17890767697,42686.17890767697,0
2024-11-28 15:59:00,42686.17890767697,42686.17890767697,42686.17890767697,42686.17890767697,0
2024-11-28 16:00:00,42686.17890767697,42769.03739214966,42686.17890767697,42769.03739214966,27.59905115552000000000
2024-11-28 16:01:00,42769.03739214966,42769.03739214966,42769.03739214966,42769.03739214966,0
2024-11-28 16:02:00,42769.03739214966,42769.03739214966,42769.03739214966,42769.03739214966,0
2024-11-28 16:03:00,42769.03739214966,42769.03739214966,42769.03739214966,42769.03739214966,0
2024-11-28 16:04:00,42769.03739214966,42769.03739214966,42769.03739214966,42769.03739214966,0
2024-11-28 16:05:00,42769.03739214966,42769.03739214966,42769.03739214966,42769.03739214966,0
2024-11-28 16:06:00,42769.03739214966,42769.03739214966,42769.03739214966,42769.03739214966,0
2024-11-28 16:07:00,42769.03739214966,42769.03739214966,42254.52741548341,42254.52741548341,185.09350883650000000000
2024-11-28 16:08:00,42254.52741548341,42254.52741548341,41807.427258007934,41807.427258007934,6.41997029204000000000
2024-11-28 16:09:00,41807.427258007934,41807.427258007934,41807.427258007934,41807.427258007934,0
2024-11-28 16:10:00,41807.427258007934,41807.427258007934,41625.76205688909,41625.76205688909,49.24533332016000000000
2024-11-28 16:11:00,41625.76205688909,41809.566319183556,41625.76205688909,41809.566319183556,136.93800000000000000000
2024-11-28 16:12:00,41809.566319183556,41809.566319183556,41809.566319183556,41809.566319183556,0
2024-11-28 16:13:00,41809.566319183556,41809.566319183556,41809.566319183556,41809.566319183556,0
2024-11-28 16:14:00,41809.566319183556,41809.566319183556,41809.566319183556,41809.566319183556,0
2024-11-28 16:15:00,41809.566319183556,41809.566319183556,41809.566319183556,41809.566319183556,0
2024-11-28 16:16:00,41809.566319183556,41809.566319183556,40296.959653733415,40296.959653733415,454.28209414416000000000
2024-11-28 16:17:00,40296.959653733415,40296.959653733415,40296.959653733415,40296.959653733415,0
2024-11-28 16:18:00,40296.959653733415,40296.959653733415,40296.959653733415,40296.959653733415,0
2024-11-28 16:19:00,40296.959653733415,40296.959653733415,40296.959653733415,40296.959653733415,0
2024-11-28 16:20:00,40296.959653733415,40296.959653733415,40296.959653733415,40296.959653733415,0
2024-11-28 16:21:00,40296.959653733415,40296.959653733415,40296.959653733415,40296.959653733415,0
2024-11-28 16:22:00,40296.959653733415,40296.959653733415,40296.959653733415,40296.959653733415,0
2024-11-28 16:23:00,40296.959653733415,40296.959653733415,40296.959653733415,40296.959653733415,0
2024-11-28 16:24:00,40296.959653733415,40296.959653733415,40296.959653733415,40296.959653733415,0
2024-11-28 16:25:00,40296.959653733415,40296.959653733415,40296.959653733415,40296.959653733415,0
2024-11-28 16:26:00,40296.959653733415,40296.959653733415,40296.959653733415,40296.959653733415,0
2024-11-28 16:27:00,40296.959653733415,40296.959653733415,40296.959653733415,40296.959653733415,0
2024-11-28 16:28:00,40296.959653733415,40296.959653733415,40296.959653733415,40296.959653733415,0
2024-11-28 16:29:00,40296.959653733415,40296.959653733415,40296.959653733415,40296.959653733415,0
2024-11-28 16:30:00,40296.959653733415,40296.959653733415,40296.959653733415,40296.959653733415,0
2024-11-28 16:31:00,40296.959653733415,40296.959653733415,40296.959653733415,40296.959653733415,0
2024-11-28 16:32:00,40296.959653733415,41183.886510881544,40296.959653733415,41183.886510881544,307.61644363688000000000
2024-11-28 16:33:00,41183.886510881544,41183.886510881544,41183.886510881544,41183.886510881544,0
2024-11-28 16:34:00,41183.886510881544,41183.886510881544,41183.886510881544,41183.886510881544,0
2024-11-28 16:35:00,41183.886510881544,41183.886510881544,41183.886510881544,41183.886510881544,0
2024-11-28 16:36:00,41183.886510881544,41602.20163533814,41183.886510881544,41602.20163533814,138.29025721854000000000
2024-11-28 16:37:00,41602.20163533814,41602.20163533814,41602.20163533814,41602.20163533814,0
2024-11-28 16:38:00,41602.20163533814,41602.20163533814,41602.20163533814,41602.20163533814,0
2024-11-28 16:39:00,41602.20163533814,41602.20163533814,41602.20163533814,41602.20163533814,0
2024-11-28 16:40:00,41602.20163533814,41602.20163533814,41602.20163533814,41602.20163533814,0
2024-11-28 16:41:00,41602.20163533814,41602.20163533814,41602.20163533814,41602.20163533814,0
2024-11-28 16:42:00,41602.20163533814,41602.20163533814,41602.20163533814,41602.20163533814,0
2024-11-28 16:43:00,41602.20163533814,41602.20163533814,41602.20163533814,41602.20163533814,0
2024-11-28 16:44:00,41602.20163533814,41602.20163533814,41602.20163533814,41602.20163533814,0
2024-11-28 16:45:00,41602.20163533814,41602.20163533814,41602.20163533814,41602.20163533814,0
2024-11-28 16:46:00,41602.20163533814,41635.25748643216,41602.20163533814,41635.25748643216,136.36705991480000000000
2024-11-28 16:47:00,41635.25748643216,41635.25748643216,41635.25748643216,41635.25748643216,0
2024-11-28 16:48:00,41635.25748643216,41635.25748643216,41635.25748643216,41635.25748643216,0
2024-11-28 16:49:00,41635.25748643216,41635.25748643216,41635.25748643216,41635.25748643216,0
2024-11-28 16:50:00,41635.25748643216,41635.25748643216,41635.25748643216,41635.25748643216,0
2024-11-28 16:51:00,41635.25748643216,41635.25748643216,41635.25748643216,41635.25748643216,0
2024-11-28 16:52:00,41635.25748643216,41635.25748643216,41635.25748643216,41635.25748643216,0
2024-11-28 16:53:00,41635.25748643216,41635.25748643216,41635.25748643216,41635.25748643216,0
2024-11-28 16:54:00,41635.25748643216,41635.25748643216,41635.25748643216,41635.25748643216,0
2024-11-28 16:55:00,41635.25748643216,41635.25748643216,41635.25748643216,41635.25748643216,0
2024-11-28 16:56:00,41635.25748643216,43375.56956679712,41635.25748643216,43375.56956679712,893.53200000000000000000
2024-11-28 16:57:00,43375.56956679712,43375.56956679712,43375.56956679712,43375.56956679712,0
2024-11-28 16:58:00,43375.56956679712,43375.56956679712,43375.56956679712,43375.56956679712,0
2024-11-28 16:59:00,43375.56956679712,43375.56956679712,43375.56956679712,43375.56956679712,0
2024-11-28 17:00:00,43375.56956679712,47937.35472896991,43375.56956679712,47937.35472896991,513.17177868264000000000
2024-11-28 17:01:00,47937.35472896991,49659.51919097033,47937.35472896991,49659.51919097033,353.06500023538000000000
2024-11-28 17:02:00,49659.51919097033,49659.51919097033,49659.51919097033,49659.51919097033,0
2024-11-28 17:03:00,49659.51919097033,55368.08245215683,49659.51919097033,55368.08245215683,1043.84533203781000000000
2024-11-28 17:04:00,55368.08245215683,55368.08245215683,52716.432893109064,52716.432893109064,532.46141632012000000000
2024-11-28 17:05:00,52716.432893109064,56607.089857021885,52716.432893109064,56607.089857021885,792.05346000000000000000
2024-11-28 17:06:00,56607.089857021885,58765.231891281095,56607.089857021885,58765.231891281095,399.79500047031000000000
